"sep=	"
Shimmer_B640_Timestamp_FormattedUnix_CAL	Shimmer_B640_Accel_LN_X_CAL	Shimmer_B640_Accel_LN_Y_CAL	Shimmer_B640_Accel_LN_Z_CAL	Shimmer_B640_GSR_CAL	Shimmer_B640_PPGToHR_PPG_A13_CAL	Shimmer_B640_PPG_A13_CAL	
yyyy/mm/dd hh:mm:ss.000	m/(s^2)	m/(s^2)	m/(s^2)	kOhms	BPM	mV	
2015/06/23 15:52:49.853	4.95180722891566	-9.69879518072289	1.79518072289157	845.533822705762	72.4528301886793	1783.88278388278	
2015/06/23 15:52:49.861	5.07228915662651	-10.3253012048193	1.83132530120482	845.533822705762	72.4528301886793	1745.78754578755	
2015/06/23 15:52:49.868	5.13253012048193	-10.7951807228916	1.93975903614458	845.208084313901	72.4528301886793	1710.62271062271	
2015/06/23 15:52:49.876	4.95180722891566	-11.0481927710843	2.07228915662651	845.533822705762	72.4528301886793	1679.85347985348	
2015/06/23 15:52:49.884	4.74698795180723	-11.0481927710843	2.12048192771084	845.533822705762	72.4528301886793	1652.74725274725	
2015/06/23 15:52:49.892	4.60240963855422	-11.0602409638554	2.07228915662651	845.208084313901	72.4528301886793	1630.76923076923	
2015/06/23 15:52:49.900	4.5421686746988	-11.1807228915663	2.1566265060241	845.533822705762	72.4528301886793	1610.25641025641	
2015/06/23 15:52:49.907	4.60240963855422	-11.421686746988	2.20481927710843	845.208084313901	72.4528301886793	1592.67399267399	
2015/06/23 15:52:49.915	4.62650602409639	-11.6385542168675	2.36144578313253	845.533822705762	72.4528301886793	1575.82417582418	
2015/06/23 15:52:49.923	4.53012048192771	-11.6024096385542	2.50602409638554	844.882596804113	72.4528301886793	1562.63736263736	
2015/06/23 15:52:49.931	4.36144578313253	-11.3614457831325	2.75903614457831	845.208084313901	72.4528301886793	1547.98534798535	
2015/06/23 15:52:49.939	4.21686746987952	-10.9277108433735	2.90361445783133	845.533822705762	72.4528301886793	1532.60073260073	
2015/06/23 15:52:49.946	4.10843373493976	-10.4096385542169	3.0	845.533822705762	72.4528301886793	1517.21611721612	
2015/06/23 15:52:49.954	4.02409638554217	-9.86746987951807	3.03614457831325	845.533822705762	72.4528301886793	1500.3663003663	
2015/06/23 15:52:49.962	4.01204819277108	-9.32530120481928	3.02409638554217	845.533822705762	72.4528301886793	1484.98168498168	
2015/06/23 15:52:49.970	4.04819277108434	-8.79518072289157	3.0	845.208084313901	72.4528301886793	1472.52747252747	
2015/06/23 15:52:49.978	4.13253012048193	-8.28915662650602	2.97590361445783	845.533822705762	72.4528301886793	1458.60805860806	
2015/06/23 15:52:49.986	4.14457831325301	-7.79518072289157	2.92771084337349	845.533822705762	72.4528301886793	1443.22344322344	
2015/06/23 15:52:49.993	4.09638554216868	-7.34939759036145	2.83132530120482	845.859812269873	72.4528301886793	1428.57142857143	
2015/06/23 15:52:50.001	3.98795180722892	-6.97590361445783	2.73493975903614	846.186053296859	72.4528301886793	1414.65201465201	
2015/06/23 15:52:50.009	3.90361445783133	-6.66265060240964	2.59036144578313	845.859812269873	72.4528301886793	1402.9304029304	
2015/06/23 15:52:50.017	3.78313253012048	-6.39759036144578	2.44578313253012	845.859812269873	72.4528301886793	1391.94139194139	
2015/06/23 15:52:50.025	3.72289156626506	-6.14457831325301	2.28915662650602	845.859812269873	72.4528301886793	1381.68498168498	
2015/06/23 15:52:50.032	3.6144578313253	-5.97590361445783	2.09638554216867	846.186053296859	72.4528301886793	1373.62637362637	
2015/06/23 15:52:50.040	3.45783132530121	-5.83132530120482	1.95180722891566	846.186053296859	72.4528301886793	1367.03296703297	
2015/06/23 15:52:50.048	3.32530120481928	-5.74698795180723	1.80722891566265	845.859812269873	72.4528301886793	1360.43956043956	
2015/06/23 15:52:50.056	3.2289156626506	-5.7710843373494	1.67469879518072	845.859812269873	72.4528301886793	1353.84615384615	
2015/06/23 15:52:50.064	3.16867469879518	-5.90361445783133	1.57831325301205	845.533822705762	72.4528301886793	1346.52014652015	
2015/06/23 15:52:50.071	3.06024096385542	-6.04819277108434	1.51807228915663	846.186053296859	72.4528301886793	1341.39194139194	
2015/06/23 15:52:50.079	2.98795180722892	-6.21686746987952	1.43373493975904	845.859812269873	72.4528301886793	1337.72893772894	
2015/06/23 15:52:50.087	2.93975903614458	-6.45783132530121	1.33734939759036	846.186053296859	72.4528301886793	1334.06593406593	
2015/06/23 15:52:50.095	2.92771084337349	-6.73493975903615	1.25301204819277	845.533822705762	72.4528301886793	1331.86813186813	
2015/06/23 15:52:50.103	2.91566265060241	-7.02409638554217	1.16867469879518	846.186053296859	72.4528301886793	1328.20512820513	
2015/06/23 15:52:50.111	2.91566265060241	-7.31325301204819	1.10843373493976	845.859812269873	72.4528301886793	1326.73992673993	
2015/06/23 15:52:50.118	2.91566265060241	-7.60240963855422	0.987951807228916	845.859812269873	72.4528301886793	1326.00732600733	
2015/06/23 15:52:50.126	2.90361445783133	-7.89156626506024	0.903614457831325	845.859812269873	72.4528301886793	1327.47252747253	
2015/06/23 15:52:50.134	2.91566265060241	-8.14457831325301	0.831325301204819	845.533822705762	72.4528301886793	1330.40293040293	
2015/06/23 15:52:50.142	2.96385542168675	-8.33734939759036	0.771084337349398	845.533822705762	72.4528301886793	1334.06593406593	
2015/06/23 15:52:50.150	3.02409638554217	-8.44578313253012	0.746987951807229	845.859812269873	72.4528301886793	1336.26373626374	
2015/06/23 15:52:50.157	3.07228915662651	-8.5421686746988	0.807228915662651	845.533822705762	72.4528301886793	1338.46153846154	
2015/06/23 15:52:50.165	3.1566265060241	-8.67469879518072	0.819277108433735	844.882596804113	72.4528301886793	1337.72893772894	
2015/06/23 15:52:50.173	3.31325301204819	-8.68674698795181	0.91566265060241	844.557359886667	72.4528301886793	1338.46153846154	
2015/06/23 15:52:50.181	3.33734939759036	-8.68674698795181	1.01204819277108	844.882596804113	72.4528301886793	1336.99633699634	
2015/06/23 15:52:50.189	3.3855421686747	-8.68674698795181	1.12048192771084	845.208084313901	72.4528301886793	1334.06593406593	
2015/06/23 15:52:50.196	3.39759036144578	-8.69879518072289	1.24096385542169	844.882596804113	72.4528301886793	1332.60073260073	
2015/06/23 15:52:50.204	3.44578313253012	-8.67469879518072	1.28915662650602	844.557359886667	72.4528301886793	1332.60073260073	
2015/06/23 15:52:50.212	3.45783132530121	-8.50602409638554	1.39759036144578	844.882596804113	72.4528301886793	1329.67032967033	
2015/06/23 15:52:50.220	3.45783132530121	-8.28915662650602	1.43373493975904	844.882596804113	72.4528301886793	1325.27472527473	
2015/06/23 15:52:50.228	3.46987951807229	-8.08433734939759	1.46987951807229	844.882596804113	72.4528301886793	1318.68131868132	
2015/06/23 15:52:50.236	3.45783132530121	-7.95180722891566	1.49397590361446	844.882596804113	72.4528301886793	1311.35531135531	
2015/06/23 15:52:50.243	3.44578313253012	-7.79518072289157	1.57831325301205	844.557359886667	72.4528301886793	1303.2967032967	
2015/06/23 15:52:50.251	3.44578313253012	-7.57831325301205	1.65060240963855	844.882596804113	72.4528301886793	1295.9706959707	
2015/06/23 15:52:50.259	3.39759036144578	-7.36144578313253	1.7710843373494	845.208084313901	72.4528301886793	1287.91208791209	
2015/06/23 15:52:50.267	3.33734939759036	-7.2289156626506	1.85542168674699	844.882596804113	72.4528301886793	1282.05128205128	
2015/06/23 15:52:50.275	3.34939759036145	-7.08433734939759	1.93975903614458	845.208084313901	72.4528301886793	1276.19047619048	
2015/06/23 15:52:50.282	3.34939759036145	-6.98795180722892	1.96385542168675	844.882596804113	72.4528301886793	1273.99267399267	
2015/06/23 15:52:50.290	3.37349397590361	-6.87951807228916	2.01204819277108	845.533822705762	72.4528301886793	1271.79487179487	
2015/06/23 15:52:50.298	3.45783132530121	-6.8433734939759	2.03614457831325	845.208084313901	72.4528301886793	1271.06227106227	
2015/06/23 15:52:50.306	3.51807228915663	-6.78313253012048	2.06024096385542	845.208084313901	72.4528301886793	1269.59706959707	
2015/06/23 15:52:50.314	3.65060240963855	-6.7710843373494	2.08433734939759	845.208084313901	72.4528301886793	1270.32967032967	
2015/06/23 15:52:50.321	3.7710843373494	-6.74698795180723	2.10843373493976	845.208084313901	72.4528301886793	1272.52747252747	
2015/06/23 15:52:50.329	3.85542168674699	-6.73493975903615	2.12048192771084	845.208084313901	72.4528301886793	1277.65567765568	
2015/06/23 15:52:50.337	3.95180722891566	-6.72289156626506	2.18072289156626	845.533822705762	72.4528301886793	1282.78388278388	
2015/06/23 15:52:50.345	3.98795180722892	-6.69879518072289	2.25301204819277	845.533822705762	72.4528301886793	1287.91208791209	
2015/06/23 15:52:50.353	4.08433734939759	-6.71084337349398	2.28915662650602	845.533822705762	72.4528301886793	1294.50549450549	
2015/06/23 15:52:50.361	4.08433734939759	-6.79518072289157	2.34939759036145	845.208084313901	72.4528301886793	1300.3663003663	
2015/06/23 15:52:50.368	4.06024096385542	-6.89156626506024	2.40963855421687	845.533822705762	72.4528301886793	1304.0293040293	
2015/06/23 15:52:50.376	4.13253012048193	-7.01204819277108	2.48192771084337	845.533822705762	72.4528301886793	1305.49450549451	
2015/06/23 15:52:50.384	4.18072289156627	-7.14457831325301	2.59036144578313	845.533822705762	72.4528301886793	1306.95970695971	
2015/06/23 15:52:50.392	4.24096385542169	-7.30120481927711	2.67469879518072	845.208084313901	72.4528301886793	1306.95970695971	
2015/06/23 15:52:50.400	4.30120481927711	-7.46987951807229	2.75903614457831	845.533822705762	72.4528301886793	1304.7619047619	
2015/06/23 15:52:50.407	4.31325301204819	-7.68674698795181	2.81927710843373	845.533822705762	72.4528301886793	1299.6336996337	
2015/06/23 15:52:50.415	4.31325301204819	-7.81927710843374	2.87951807228916	845.533822705762	72.4528301886793	1293.04029304029	
2015/06/23 15:52:50.423	4.33734939759036	-7.91566265060241	2.92771084337349	845.533822705762	72.4528301886793	1287.17948717949	
2015/06/23 15:52:50.431	4.30120481927711	-8.04819277108434	2.95180722891566	845.533822705762	72.4528301886793	1281.31868131868	
2015/06/23 15:52:50.439	4.31325301204819	-8.13253012048193	2.95180722891566	845.208084313901	72.4528301886793	1277.65567765568	
2015/06/23 15:52:50.446	4.31325301204819	-8.1566265060241	3.01204819277108	845.533822705762	72.4528301886793	1274.72527472527	
2015/06/23 15:52:50.454	4.28915662650602	-8.12048192771084	3.02409638554217	845.533822705762	72.4528301886793	1274.72527472527	
2015/06/23 15:52:50.462	4.30120481927711	-8.14457831325301	3.02409638554217	845.208084313901	72.4528301886793	1275.45787545788	
2015/06/23 15:52:50.470	4.32530120481928	-8.13253012048193	2.98795180722892	844.882596804113	72.4528301886793	1276.19047619048	
2015/06/23 15:52:50.478	4.26506024096386	-8.12048192771084	2.98795180722892	845.533822705762	72.4528301886793	1280.58608058608	
2015/06/23 15:52:50.486	4.24096385542169	-8.02409638554217	3.02409638554217	845.208084313901	72.4528301886793	1293.04029304029	
2015/06/23 15:52:50.493	4.24096385542169	-7.87951807228916	3.06024096385542	845.208084313901	72.4528301886793	1312.82051282051	
2015/06/23 15:52:50.501	4.26506024096386	-7.83132530120482	3.03614457831325	844.882596804113	72.4528301886793	1343.58974358974	
2015/06/23 15:52:50.509	4.21686746987952	-7.75903614457831	3.06024096385542	844.882596804113	72.4528301886793	1386.08058608059	
2015/06/23 15:52:50.517	4.18072289156627	-7.57831325301205	3.04819277108434	844.882596804113	72.4528301886793	1439.56043956044	
2015/06/23 15:52:50.525	4.13253012048193	-7.45783132530121	2.98795180722892	844.557359886667	72.4528301886793	1498.9010989011	
2015/06/23 15:52:50.532	4.14457831325301	-7.32530120481928	2.92771084337349	844.232373272278	72.4528301886793	1564.10256410256	
2015/06/23 15:52:50.540	4.18072289156627	-7.27710843373494	2.87951807228916	843.907636672108	72.4528301886793	1630.76923076923	
2015/06/23 15:52:50.548	4.21686746987952	-7.27710843373494	2.8433734939759	843.907636672108	72.4528301886793	1698.9010989011	
2015/06/23 15:52:50.556	4.30120481927711	-7.31325301204819	2.80722891566265	843.907636672108	72.4528301886793	1762.63736263736	
2015/06/23 15:52:50.564	4.32530120481928	-7.42168674698795	2.81927710843373	844.232373272278	72.4528301886793	1821.97802197802	
2015/06/23 15:52:50.571	4.33734939759036	-7.5421686746988	2.81927710843373	844.232373272278	72.4528301886793	1876.19047619048	
2015/06/23 15:52:50.579	4.36144578313253	-7.62650602409639	2.79518072289157	843.907636672108	72.4528301886793	1923.80952380952	
2015/06/23 15:52:50.587	4.33734939759036	-7.62650602409639	2.8433734939759	844.232373272278	72.4528301886793	1962.63736263736	
2015/06/23 15:52:50.595	4.32530120481928	-7.63855421686747	2.79518072289157	843.907636672108	72.4528301886793	1994.87179487179	
2015/06/23 15:52:50.603	4.34939759036145	-7.62650602409639	2.74698795180723	844.232373272278	72.4528301886793	2020.51282051282	
2015/06/23 15:52:50.611	4.34939759036145	-7.73493975903615	2.71084337349398	843.907636672108	72.4528301886793	2040.29304029304	
2015/06/23 15:52:50.618	4.37349397590361	-7.86746987951807	2.65060240963855	844.232373272278	72.4528301886793	2052.01465201465	
2015/06/23 15:52:50.626	4.40963855421687	-7.96385542168675	2.6144578313253	844.232373272278	72.4528301886793	2055.67765567766	
2015/06/23 15:52:50.634	4.40963855421687	-8.08433734939759	2.56626506024096	843.907636672108	72.4528301886793	2057.87545787546	
2015/06/23 15:52:50.642	4.40963855421687	-8.20481927710843	2.53012048192771	843.907636672108	70.4587155963303	2057.87545787546	
2015/06/23 15:52:50.650	4.39759036144578	-8.34939759036145	2.50602409638554	844.232373272278	70.4587155963303	2052.01465201465	
2015/06/23 15:52:50.657	4.42168674698795	-8.46987951807229	2.4578313253012	844.232373272278	70.4587155963303	2042.49084249084	
2015/06/23 15:52:50.665	4.40963855421687	-8.5421686746988	2.42168674698795	844.232373272278	70.4587155963303	2024.17582417582	
2015/06/23 15:52:50.673	4.39759036144578	-8.63855421686747	2.34939759036145	843.907636672108	70.4587155963303	1997.0695970696	
2015/06/23 15:52:50.681	4.45783132530121	-8.91566265060241	2.24096385542169	844.232373272278	70.4587155963303	1961.17216117216	
2015/06/23 15:52:50.689	4.5421686746988	-9.39759036144578	2.2289156626506	844.232373272278	70.4587155963303	1921.61172161172	
2015/06/23 15:52:50.696	4.65060240963855	-9.95180722891566	2.21686746987952	843.907636672108	70.4587155963303	1880.58608058608	
2015/06/23 15:52:50.704	4.71084337349398	-10.433734939759	2.20481927710843	843.907636672108	70.4587155963303	1838.82783882784	
2015/06/23 15:52:50.712	4.66265060240964	-10.6987951807229	2.16867469879518	843.907636672108	70.4587155963303	1797.0695970696	
2015/06/23 15:52:50.720	4.57831325301205	-10.8313253012048	2.1566265060241	844.232373272278	70.4587155963303	1757.50915750916	
2015/06/23 15:52:50.728	4.49397590361446	-10.8795180722892	2.12048192771084	843.907636672108	70.4587155963303	1717.94871794872	
2015/06/23 15:52:50.736	4.46987951807229	-10.7951807228916	2.08433734939759	843.583149797759	70.4587155963303	1682.78388278388	
2015/06/23 15:52:50.743	4.45783132530121	-10.6385542168675	2.03614457831325	843.583149797759	70.4587155963303	1649.08424908425	
2015/06/23 15:52:50.751	4.43373493975904	-10.3012048192771	2.02409638554217	843.907636672108	70.4587155963303	1618.31501831502	
2015/06/23 15:52:50.759	4.3855421686747	-9.90361445783133	2.0	843.907636672108	70.4587155963303	1593.40659340659	
2015/06/23 15:52:50.767	4.31325301204819	-9.59036144578313	1.92771084337349	843.583149797759	70.4587155963303	1572.16117216117	
2015/06/23 15:52:50.775	4.28915662650602	-9.32530120481928	1.85542168674699	843.583149797759	70.4587155963303	1552.38095238095	
2015/06/23 15:52:50.782	4.26506024096386	-9.1566265060241	1.78313253012048	843.258912361282	70.4587155963303	1534.79853479853	
2015/06/23 15:52:50.790	4.28915662650602	-8.97590361445783	1.71084337349398	843.583149797759	70.4587155963303	1518.68131868132	
2015/06/23 15:52:50.798	4.28915662650602	-8.83132530120482	1.63855421686747	843.258912361282	70.4587155963303	1506.22710622711	
2015/06/23 15:52:50.806	4.27710843373494	-8.69879518072289	1.55421686746988	843.907636672108	70.4587155963303	1494.50549450549	
2015/06/23 15:52:50.814	4.28915662650602	-8.60240963855422	1.49397590361446	843.583149797759	70.4587155963303	1484.24908424908	
2015/06/23 15:52:50.821	4.32530120481928	-8.55421686746988	1.42168674698795	843.583149797759	70.4587155963303	1474.72527472527	
2015/06/23 15:52:50.829	4.26506024096386	-8.51807228915663	1.31325301204819	843.258912361282	70.4587155963303	1465.93406593407	
2015/06/23 15:52:50.837	4.21686746987952	-8.50602409638554	1.2289156626506	843.583149797759	70.4587155963303	1457.87545787546	
2015/06/23 15:52:50.845	4.04819277108434	-8.50602409638554	1.13253012048193	843.258912361282	70.4587155963303	1449.81684981685	
2015/06/23 15:52:50.853	3.89156626506024	-8.45783132530121	1.04819277108434	843.258912361282	70.4587155963303	1442.49084249084	
2015/06/23 15:52:50.861	3.73493975903614	-8.42168674698795	1.0	842.934924075166	70.4587155963303	1434.43223443223	
2015/06/23 15:52:50.868	3.65060240963855	-8.37349397590362	1.01204819277108	843.258912361282	70.4587155963303	1426.37362637363	
2015/06/23 15:52:50.876	3.56626506024096	-8.28915662650602	1.03614457831325	843.258912361282	70.4587155963303	1418.31501831502	
2015/06/23 15:52:50.884	3.44578313253012	-8.21686746987952	1.02409638554217	843.258912361282	70.4587155963303	1409.52380952381	
2015/06/23 15:52:50.892	3.31325301204819	-8.04819277108434	1.04819277108434	842.934924075166	70.4587155963303	1401.4652014652	
2015/06/23 15:52:50.900	3.26506024096386	-7.87951807228916	1.04819277108434	842.934924075166	70.4587155963303	1391.94139194139	
2015/06/23 15:52:50.907	3.2289156626506	-7.79518072289157	1.0	843.258912361282	70.4587155963303	1383.15018315018	
2015/06/23 15:52:50.915	3.27710843373494	-7.79518072289157	0.963855421686747	843.258912361282	70.4587155963303	1375.82417582418	
2015/06/23 15:52:50.923	3.39759036144578	-7.85542168674699	0.903614457831325	842.611184652343	70.4587155963303	1369.23076923077	
2015/06/23 15:52:50.931	3.46987951807229	-7.90361445783133	0.843373493975904	843.258912361282	70.4587155963303	1361.90476190476	
2015/06/23 15:52:50.939	3.60240963855422	-8.02409638554217	0.807228915662651	842.934924075166	70.4587155963303	1356.04395604396	
2015/06/23 15:52:50.946	3.65060240963855	-8.12048192771084	0.710843373493976	843.583149797759	70.4587155963303	1348.71794871795	
2015/06/23 15:52:50.954	3.6144578313253	-8.2289156626506	0.662650602409639	843.583149797759	70.4587155963303	1340.65934065934	
2015/06/23 15:52:50.962	3.6144578313253	-8.28915662650602	0.614457831325301	843.907636672108	70.4587155963303	1329.67032967033	
2015/06/23 15:52:50.970	3.6144578313253	-8.37349397590362	0.518072289156627	843.583149797759	70.4587155963303	1319.41391941392	
2015/06/23 15:52:50.978	3.60240963855422	-8.48192771084337	0.469879518072289	843.583149797759	70.4587155963303	1309.89010989011	
2015/06/23 15:52:50.986	3.63855421686747	-8.59036144578313	0.373493975903614	843.258912361282	70.4587155963303	1302.5641025641	
